0.058148,0.089044,0.0011024
-0.38905,0.12256,0.0011695
-0.60733,0.12671,0.0016765
-0.86198,0.1328,0.0017816
-1.1526,0.13472,0.0018166
-1.3305,0.12666,0.0017838
-1.4835,0.16974,-6.9335e-05
-1.6239,0.17163,-0.0014744
-1.9041,0.16569,-0.003029
-1.9968,0.19053,-0.0060675
-2.2635,0.18678,-0.0088111
-2.4812,0.1601,-0.011261
-2.9328,0.2028,-0.016169
-3.1656,0.18862,-0.019748
-3.2584,0.19561,-0.024747
-3.5493,0.17839,-0.029399
-3.8478,0.19637,-0.035558
-4.1141,0.16675,-0.040643
-4.0658,0.1521,-0.045989
-4.1785,0.11748,-0.050893
-4.3199,0.12316,-0.057183
-4.7177,0.11004,-0.062454
-4.8818,0.12164,-0.067674
-4.9435,0.089731,-0.071236
-4.9961,0.10825,-0.075756
-4.9885,0.079317,-0.078409
-4.9363,0.084771,-0.081586
-4.9806,0.064247,-0.082989
-4.9858,0.025889,-0.083328
-4.9827,-0.0051871,-0.082418
-4.798,0.0026482,-0.082251
-4.701,-0.0052711,-0.080326
-3.2386,-0.13336,-0.073366
-1.5413,-0.32267,-0.063599
-0.056126,-0.43458,-0.054923
1.0638,-0.47281,-0.046376
1.8164,-0.44348,-0.037988
2.2488,-0.43424,-0.026894
2.4735,-0.37428,-0.016494
2.5636,-0.29028,-0.0064364
2.5427,-0.25403,0.0051824
2.4828,-0.19599,0.014966
2.3727,-0.18019,0.025166
2.2764,-0.13894,0.033216
2.1523,-0.13993,0.041504
2.0436,-0.11581,0.047498
1.9224,-0.12819,0.05363
1.8189,-0.10686,0.057516
1.7262,-0.075335,0.059771
1.6179,-0.09909,0.062665
1.5317,-0.091833,0.063937
1.4507,-0.06803,0.063911
1.378,-0.043891,0.063059
1.2859,-0.072071,0.063462
1.2103,-0.076783,0.062118
1.1468,-0.065944,0.059824
1.0855,-0.046719,0.057084
1.0323,-0.032435,0.053995
0.9766,-0.015264,0.05098
0.9059,-0.058821,0.049154
0.84738,-0.063101,0.04645
0.79619,-0.056282,0.043006
0.75336,-0.04344,0.039279
0.71455,-0.028021,0.035633
0.67922,-0.016155,0.032023
0.64142,-0.0035305,0.028308
0.60964,0.0040029,0.024988
0.5751,0.016003,0.021714
0.54455,0.023215,0.018484
0.51463,0.028993,0.015711
0.4833,0.032523,0.012904
0.43081,-0.019259,0.012052
0.39805,-0.033606,0.010489
0.37773,-0.027459,0.0084029
0.36068,-0.017908,0.0064572
0.34763,-0.0037597,0.0045349
0.33102,0.011021,0.0026913
0.31389,0.021923,0.00081715
0.29756,0.027535,-0.00068833
0.2811,0.03764,-0.0021428
0.26785,0.043594,-0.0032287
0.25722,0.04764,-0.0042368
0.2444,0.05317,-0.0050584
0.23383,0.053258,-0.0057648
0.21977,0.054612,-0.0061681
0.20615,0.0595,-0.0063588
0.19046,0.063179,-0.0064937
0.18393,0.060308,-0.0065336
0.17767,0.057917,-0.0062917
0.19033,0.11147,-0.0074631
0.18875,0.12691,-0.0076193
0.17708,0.12802,-0.0069657
0.14243,0.065438,-0.0043807
0.12128,0.032589,-0.0026514
0.11153,0.022209,-0.0011798
0.10593,0.021778,0.00010432
0.11974,0.072988,-0.00047544
0.12492,0.093216,-0.00011623
0.11997,0.096953,0.00099317
0.1136,0.084855,0.0019866
0.10123,0.075806,0.0031243
0.091795,0.066383,0.0044547
0.083088,0.054005,0.0056178
0.079168,0.044133,0.0069853
0.067145,0.035509,0.0081878
0.063469,0.030607,0.0093712
0.057166,0.022541,0.01036
0.051814,0.018282,0.011435
0.045265,0.010583,0.012393
0.038869,0.0072403,0.012916
0.041158,0.0047652,0.013646
0.034701,0.0011509,0.014113
0.031991,-0.0031216,0.014358
0.028011,-0.0079679,0.014401
0.020535,-0.0090778,0.014422
0.019216,-0.0093799,0.014424
0.021146,-0.013561,0.01423
0.019523,-0.018822,0.013992
0.016038,-0.018078,0.013619
0.011546,-0.016934,0.013156
0.0089989,-0.020598,0.012641
0.0087526,-0.020639,0.012094
0.0037937,-0.023131,0.011447
0.013276,-0.022991,0.010832
0.49579,-0.061433,0.011612
1.1363,-0.11594,0.012113
1.6469,-0.14602,0.01231
2.0076,-0.15543,0.011867
2.0733,-0.13663,0.010489
2.1865,-0.12015,0.0089742
2.2941,-0.10477,0.0072356
2.4596,-0.096593,0.0054761
2.5462,-0.084338,0.0034578
2.6623,-0.075013,0.0015784
2.4668,-0.043095,-0.0010546
2.5001,-0.029939,-0.0029562
2.289,-0.056616,-0.0035338
2.3654,-0.074103,-0.0042344
2.2289,-0.055422,-0.005779
2.1185,-0.031152,-0.0071596
2.214,-0.023452,-0.0077808
2.2066,-0.010499,-0.0083978
1.8501,0.035292,-0.0098292
1.7483,0.056594,-0.01007
1.6821,0.0096983,-0.0082755
1.4959,0.0068367,-0.0076614
1.3113,0.024528,-0.0069983
1.3289,0.02872,-0.0059847
1.0126,0.064235,-0.0057749
0.80606,0.083541,-0.005094
0.75396,0.093572,-0.0038267
0.45837,0.11512,-0.0031822
0.17967,0.076247,-0.00064489
-0.010376,0.062739,0.00099598
-0.20186,0.063221,0.0018148
-0.2646,0.11415,0.0011851
-0.60003,0.15762,0.00080515
-0.90149,0.17371,0.00075788
-1.208,0.17501,0.00046752
-1.3835,0.15746,0.00036265
-1.5454,0.1381,0.00012583
-1.83,0.18058,-0.0027211
-1.9529,0.17559,-0.004546
-2.2427,0.1627,-0.0068286
-2.4455,0.18567,-0.01068
-2.6771,0.17452,-0.014134
-3.1181,0.16343,-0.01776
-3.2975,0.1767,-0.022637
-3.5343,0.16105,-0.026816
-3.8116,0.18498,-0.03261
-3.809,0.19843,-0.038222
-3.9704,0.17294,-0.043066
-4.1579,0.17792,-0.049183
-4.3487,0.14593,-0.054006
-4.4931,0.14539,-0.060074
-4.8654,0.12776,-0.065218
-4.9903,0.12691,-0.070638
-5.0098,0.084795,-0.074186
-5.0376,0.090035,-0.078663
-5.0129,0.054266,-0.081378
-4.9546,0.063487,-0.084545
-4.9173,0.041488,-0.085673
-4.9784,0.015042,-0.085776
-5.0079,-0.013046,-0.084603
-5.093,-0.031851,-0.082762
-4.1633,-0.058537,-0.079408
-2.4627,-0.17785,-0.072389
-0.80669,-0.34636,-0.062489
0.52183,-0.43418,-0.05367
1.4667,-0.44929,-0.044502
2.0703,-0.41654,-0.035323
2.3955,-0.40332,-0.023799
2.5542,-0.34433,-0.013071
2.5737,-0.31646,-0.0014451
2.5349,-0.25029,0.008869
2.4435,-0.22563,0.019885
2.3472,-0.1744,0.02871
2.2267,-0.16532,0.037778
2.1212,-0.12819,0.044562
2.0229,-0.088169,0.04979
1.9065,-0.084252,0.055219
1.8023,-0.064822,0.058598
1.7109,-0.04018,0.060676
1.602,-0.069341,0.063616
1.51,-0.068121,0.064557
1.4372,-0.053385,0.064428
1.3386,-0.086008,0.065246
1.263,-0.089067,0.06447
1.1982,-0.078303,0.062505
1.1339,-0.058454,0.060121
1.0706,-0.036743,0.057353
0.99446,-0.074492,0.056022
0.93445,-0.079926,0.053473
0.88321,-0.068394,0.05025
0.83783,-0.051517,0.046662
0.79452,-0.036723,0.042936
0.75007,-0.020196,0.039239
0.71005,-0.0066692,0.035497
0.6734,0.00096451,0.031722
0.6112,-0.04008,0.029848
0.56834,-0.056522,0.026833
0.53618,-0.048087,0.023792
0.51048,-0.035486,0.020513
0.48554,-0.01964,0.017325
0.46486,-0.0026845,0.014375
0.44489,0.005747,0.011396
0.41553,0.022116,0.0086153
0.3974,0.02607,0.0061012
0.37311,0.033212,0.0037509
0.35458,0.036772,0.0015959
0.33686,0.043134,-0.00024369
0.31967,0.048671,-0.0015687
0.30543,0.053052,-0.0029096
0.28886,0.051688,-0.0040871
0.26881,0.055914,-0.0050361
0.25622,0.056809,-0.0055938
0.24397,0.05855,-0.0059125
0.22726,0.058987,-0.006157
0.21092,0.061755,-0.006303
0.2038,0.05967,-0.0061747
0.18823,0.050058,-0.0057292
0.17618,0.046992,-0.0051657
0.16657,0.042909,-0.0047148
0.15954,0.045681,-0.0041733
0.14893,0.05111,-0.0035028
0.14385,0.051426,-0.0026923
0.13449,0.051412,-0.0021036
0.1279,0.048658,-0.0013966
0.12203,0.047322,-0.00065336
0.11365,0.049545,1.3248e-05
0.10923,0.043274,0.00064988
0.10443,0.04332,0.0014005
0.096986,0.041622,0.0022136
0.091513,0.042347,0.0030023
0.080948,0.038562,0.0036584
0.078117,0.03542,0.0044937
0.073648,0.035943,0.0050664
0.069921,0.029414,0.0056863
0.064002,0.029372,0.00634
0.061164,0.025354,0.0070549
0.055768,0.022294,0.007457
0.072524,0.074666,0.0063086
0.075402,0.088556,0.006028
0.074779,0.084555,0.0064807
0.066546,0.070297,0.0070126
0.05758,0.053885,0.0077515
0.048146,0.041806,0.008452
0.04129,0.031366,0.0091849
0.03752,0.023784,0.010185
0.033773,0.015135,0.010896
0.030185,0.006584,0.011544
0.022056,0.0026466,0.012172
0.023397,-0.0029385,0.012729
0.018549,-0.0062002,0.013097
0.016249,-0.010316,0.013318
0.012513,-0.012785,0.013274
0.0096723,-0.014222,0.01334
0.1731,-0.031333,0.013538
0.69413,-0.076432,0.014766
1.2436,-0.11749,0.015633
1.7732,-0.15191,0.016193
1.8779,-0.14278,0.015206
2.1166,-0.13842,0.014452
2.2901,-0.12628,0.013387
2.4041,-0.11589,0.011761
2.5558,-0.10908,0.0098467
2.5994,-0.14342,0.0094078
2.4491,-0.13011,0.007397
2.429,-0.11532,0.0051943
2.5454,-0.10241,0.003054
2.3773,-0.064638,0.00028481
2.2135,-0.03346,-0.0024186
2.3279,-0.027065,-0.0040317
2.2212,-0.0055774,-0.0060607
2.1271,0.010642,-0.0077224
1.9969,0.028472,-0.0088079
1.9307,-0.010771,-0.0078173
1.9236,-0.024042,-0.0073317
1.6371,0.0051435,-0.0076788
1.3762,0.035705,-0.0081014
1.3475,0.047295,-0.0075818
1.2582,0.062914,-0.0068405
1.1606,0.074535,-0.0061179
0.74175,0.050881,-0.0043606
0.61323,0.039817,-0.0027881
0.38662,0.055407,-0.0016812
0.10011,0.081927,-0.00096623
-0.076659,0.09568,-6.5172e-05
-0.24983,0.10393,0.00092533
-0.56357,0.12346,0.0014089
-0.60069,0.16932,0.00068061
-0.8632,0.19291,0.00022826
-1.1276,0.1904,-7.8e-05
-1.5849,0.19729,-0.00095183
-1.7616,0.1739,-0.0013434
-2.0711,0.20922,-0.0044967
-2.0856,0.18607,-0.0061409
-2.3104,0.16224,-0.0086912
-2.5578,0.18589,-0.013133
-2.9497,0.18644,-0.017065
