120.47,5.4216,5.5957,0.27075
121.47,5.4919,6.3169,0.31185
121.47,5.5064,6.9808,0.37409
121.47,5.5359,7.3881,0.46029
121.47,5.1381,7.3575,0.55421
121.47,5.2971,7.5186,0.67349
121.47,5.0741,7.8206,0.79805
121.47,5.2911,7.562,0.92385
121.47,5.3171,7.7654,1.0467
121.47,5.2846,7.6058,1.1613
120.47,5.0411,7.3012,1.2614
120.47,5.1788,6.7076,1.3407
120.47,5.0493,4.0333,1.3921
119.47,2.6732,1.1352,1.4078
119.47,0.27646,-1.2742,1.3963
119.47,-1.6801,-3.003,1.3479
118.47,-3.0425,-4.1122,1.256
117.47,-3.8484,-4.6995,1.1184
117.47,-4.2375,-4.901,0.95391
116.47,-4.3252,-4.8606,0.76659
116.47,-4.2,-4.6648,0.56152
115.47,-3.9872,-4.4056,0.34407
114.47,-3.7525,-4.1471,0.13733
113.47,-3.4991,-3.8914,-0.053292
113.47,-3.262,-3.6411,-0.24096
112.47,-3.0449,-3.3991,-0.40403
112.47,-2.8513,-3.1684,-0.53845
111.47,-2.6843,-2.9523,-0.6586
111.47,-2.5467,-2.7542,-0.762
111.47,-2.4087,-2.5775,-0.84647
111.47,-2.2715,-2.3932,-0.90995
111.47,-2.1361,-2.2359,-0.95056
111.47,-2.0035,-2.0765,-0.98468
111.47,-1.8748,-1.9171,-0.99342
111.47,-1.7512,-1.7596,-0.99329
112.47,-1.6336,-1.6389,-0.98395
112.47,-1.5233,-1.5256,-0.96517
112.47,-1.4216,-1.4218,-0.93668
113.47,-1.3295,-1.3292,-0.89827
113.47,-1.2486,-1.2498,-0.84984
113.47,-1.18,-1.1853,-0.80943
114.47,-1.1254,-1.1374,-0.75992
114.47,-1.0534,-1.0751,-0.70117
114.47,-0.99646,-1.0312,-0.65117
115.47,-0.9235,-0.97467,-0.59269
115.47,-0.86705,-0.90548,-0.54353
115.47,-0.79597,-0.85635,-0.4865
116.47,-0.74308,-0.82879,-0.44002
116.47,-0.6773,-0.7916,-0.38697
116.47,-0.63119,-0.74485,-0.3272
117.47,-0.57373,-0.72115,-0.27891
117.47,-0.53773,-0.68926,-0.22506
117.47,-0.4921,-0.64907,-0.18363
117.47,-0.46958,-0.60048,-0.13731
118.47,-0.43909,-0.57618,-0.086317
118.47,-0.4008,-0.54489,-0.048936
118.47,-0.35479,-0.50649,-0.0079131
119.47,-1.286,-0.49351,0.018442
119.47,-2.4539,-0.47463,0.047062
119.47,-3.7128,-0.44999,0.077991
119.47,-4.8105,-0.41988,0.11129
120.47,-5.4286,-0.38454,0.12895
120.47,-5.8291,-1.9652,0.14796
120.47,-5.4557,-3.7017,0.16809
120.47,-5.4277,-5.2031,0.19244
121.47,-5.2523,-6.0797,0.2278
121.47,-4.801,-6.9141,0.28108
121.47,-4.7702,-7.5336,0.33889
121.47,-4.4324,-8.0691,0.42085
121.47,-4.455,-8.345,0.5096
121.47,-4.2911,-8.5742,0.62164
121.47,-4.2381,-8.1823,0.73682
121.47,-4.2925,-8.223,0.85068
120.47,-4.0467,-7.9047,0.9571
120.47,-4.3197,-7.4445,1.0492
120.47,-4.3363,-7.138,1.1381
119.47,-3.9098,-5.0812,1.1989
119.47,-1.792,-2.1411,1.2242
118.47,0.30278,0.44232,1.2236
118.47,1.9775,2.4181,1.1709
117.47,3.112,3.7524,1.0776
116.47,3.7793,4.5087,0.94135
116.47,4.091,4.8531,0.78134
115.47,4.1327,4.8953,0.60149
114.47,4.027,4.752,0.40676
114.47,3.8373,4.5461,0.22039
113.47,3.5964,4.2767,0.030095
112.47,3.371,4.0085,-0.14161
112.47,3.1651,3.7442,-0.30803
111.47,2.9497,3.4869,-0.44763
111.47,2.7591,3.2398,-0.57452
111.47,2.5965,3.0062,-0.68598
110.47,2.432,2.7895,-0.77961
110.47,2.2995,2.5932,-0.85329
110.47,2.1692,2.4209,-0.90515
110.47,2.042,2.2435,-0.93339
111.47,1.9191,2.0956,-0.95446
111.47,1.8016,1.9481,-0.94972
111.47,1.6905,1.8031,-0.93574
111.47,1.5869,1.6953,-0.91222
112.47,1.4922,1.5953,-0.87901
112.47,1.4075,1.5051,-0.85393
112.47,1.3014,1.4263,-0.81963
113.47,1.2063,1.3281,-0.77579
113.47,1.1235,1.2435,-0.72214
113.47,1.0545,1.1741,-0.67682
114.47,1.0007,1.1214,-0.62274
114.47,0.93092,1.0546,-0.55984
114.47,0.87767,1.0064,-0.50614
115.47,0.80982,0.94554,-0.44446
115.47,0.76006,0.90475,-0.39288
115.47,0.69728,0.85284,-0.3343
116.47,0.65426,0.82244,-0.28687
116.47,0.59993,0.7823,-0.23352
116.47,0.56701,0.73234,-0.19218
117.47,0.52448,0.70514,-0.14582
117.47,0.47237,0.66957,-0.094631
117.47,0.44343,0.6255,-0.056578
118.47,0.40672,0.60549,-0.014686
118.47,0.36229,0.57839,0.030822
118.47,0.34295,0.54404,0.061937
119.47,0.31765,0.5023,0.095903
119.47,0.2865,0.48584,0.13246
119.47,1.2506,0.46337,0.15328
119.47,2.7154,0.43472,0.17559
120.47,3.9749,0.75431,0.19941
120.47,4.4763,2.3206,0.22447
120.47,5.0202,3.4717,0.23309
120.47,5.3633,4.7296,0.2465
121.47,5.5002,5.8707,0.27082
121.47,5.6415,6.6349,0.31157
121.47,5.2285,7.1656,0.37383
121.47,5.176,7.6295,0.46106
121.47,5.3343,7.4536,0.55672
121.47,5.0396,7.7216,0.67757
121.47,4.7755,7.8948,0.80302
121.47,5.1079,7.7327,0.92874
121.47,5.0719,7.9112,1.0503
121.47,4.7895,7.6048,1.1622
120.47,4.8855,7.3439,1.2581
120.47,5.2762,6.275,1.3316
120.47,4.2911,3.3212,1.3751
119.47,1.9033,0.49083,1.3806
119.47,-0.34103,-1.7806,1.356
118.47,-2.1046,-3.3631,1.2926
118.47,-3.2977,-4.3176,1.1848
117.47,-3.9597,-4.8069,1.0314
117.47,-4.2322,-4.9378,0.85213
116.47,-4.232,-4.8556,0.6514
115.47,-4.0819,-4.6486,0.45254
114.47,-3.8778,-4.3774,0.24363
114.47,-3.654,-4.1065,0.047642
113.47,-3.4134,-3.8381,-0.13018
112.47,-3.1911,-3.575,-0.30313
112.47,-2.9905,-3.3528,-0.44976
111.47,-2.8149,-3.1436,-0.58434
111.47,-2.6347,-2.9179,-0.70408
111.47,-2.4838,-2.7105,-0.80644
111.47,-2.3324,-2.5246,-0.88931
111.47,-2.1814,-2.3313,-0.95064
111.47,-2.0648,-2.1652,-0.98863
111.47,-1.9526,-1.9972,-1.0016
111.47,-1.8456,-1.8621,-1.0062
111.47,-1.7451,-1.7307,-1.0021
112.47,-1.6195,-1.6051,-0.98861
112.47,-1.501,-1.4871,-0.9655
112.47,-1.3909,-1.3786,-0.93245
113.47,-1.2905,-1.2816,-0.88929
113.47,-1.2009,-1.1979,-0.83592
113.47,-1.1237,-1.1292,-0.79042
114.47,-1.0602,-1.0771,-0.73566
114.47,-1.0121,-1.0434,-0.68984
115.47,-0.9481,-0.9969,-0.63573
115.47,-0.90068,-0.9378,-0.57304
115.47,-0.83868,-0.89878,-0.51984
115.47,-0.79481,-0.8487,-0.45899
116.47,-0.73794,-0.82022,-0.40862
116.47,-0.66814,-0.78215,-0.35164
116.47,-0.61808,-0.73443,-0.30596
117.47,-0.58945,-0.70965,-0.25453
117.47,-0.55114,-0.67668,-0.19751
117.47,-0.50316,-0.63543,-0.15287
118.47,-0.47838,-0.61847,-0.10362
118.47,-0.44585,-0.5945,-0.068028
118.47,-0.40563,-0.56341,-0.028843
118.47,-0.35767,-0.52523,0.014
119.47,-0.76793,-0.4798,0.042492
119.47,-2.3321,-0.45966,0.073566
119.47,-3.7188,-0.43367,0.10696
120.47,-4.4539,-0.40198,0.12466
120.47,-5.0901,-0.48857,0.1436
120.47,-5.4824,-2.1315,0.16357
120.47,-5.7194,-3.9275,0.18496
120.47,-5.6973,-5.3747,0.21117
121.47,-5.2412,-6.4429,0.24932
121.47,-5.1419,-7.2987,0.28856
121.47,-5.0308,-7.3973,0.35108
121.47,-4.6652,-7.8089,0.43955
121.47,-4.7733,-8.0592,0.53574
121.47,-4.4666,-8.3369,0.65479
121.47,-4.3449,-8.0345,0.77589
121.47,-4.3558,-8.1429,0.8947
120.47,-4.1047,-7.7502,1.0056
120.47,-4.3522,-7.453,1.102
120.47,-4.351,-7.1962,1.1768
119.47,-3.9203,-4.9079,1.2227
119.47,-1.797,-1.9637,1.2504
118.47,0.30299,0.62424,1.234
118.47,1.9825,2.5722,1.1826
117.47,3.1543,3.8446,1.0902
117.47,3.8278,4.5687,0.95454
116.47,4.1131,4.8793,0.79477
115.47,4.1596,4.919,0.61493
115.47,4.0262,4.773,0.42003
114.47,3.8071,4.5318,0.23335
113.47,3.568,4.2581,0.042679
113.47,3.3446,3.9856,-0.12949
112.47,3.1407,3.7171,-0.29645
111.47,2.96,3.4555,-0.43666
111.47,2.7731,3.2367,-0.56437
111.47,2.6141,3.0329,-0.677
110.47,2.4533,2.8148,-0.77204
110.47,2.2918,2.6171,-0.84723
110.47,2.1636,2.4433,-0.90068
110.47,2.0386,2.2643,-0.93057
111.47,1.9178,2.0821,-0.95316
111.47,1.8024,1.9314,-0.96785
111.47,1.6935,1.7831,-0.95614
111.47,1.5921,1.6718,-0.93492
112.47,1.4995,1.5684,-0.90402
112.47,1.4169,1.4747,-0.86321
112.47,1.3129,1.3925,-0.83037
113.47,1.22,1.3236,-0.78824
113.47,1.1394,1.237,-0.73657
113.47,1.0726,1.1655,-0.69323
114.47,0.98834,1.1109,-0.64116
114.47,0.91916,1.0421,-0.58027
115.47,0.86655,0.99177,-0.52859
115.47,0.79935,0.92885,-0.46893
115.47,0.75026,0.88598,-0.41939
116.47,0.68815,0.83197,-0.36284
116.47,0.64581,0.79944,-0.31745
116.47,0.59217,0.75718,-0.26615
116.47,0.55994,0.73788,-0.20908
117.47,0.51813,0.71029,-0.16448
117.47,0.46674,0.67431,-0.11505
117.47,0.43854,0.62984,-0.078768
118.47,0.40257,0.60942,-0.038654
118.47,0.3589,0.5819,0.0050671
118.47,0.34032,0.54712,0.03439
119.47,0.3158,0.50496,0.066556
119.47,0.36398,0.48808,0.10131
119.47,1.3971,0.46532,0.13839
119.47,2.8322,0.43654,0.15976
120.47,4.072,0.40173,0.18265
120.47,4.9283,1.9688,0.20709
120.47,5.5484,3.5854,0.23285
120.47,5.7827,4.9517,0.24468
121.47,5.3819,6.0023,0.26651
121.47,5.2733,6.4777,0.30507
121.47,5.341,7.0033,0.36563
121.47,4.9222,7.5252,0.451
121.47,4.9363,7.8389,0.54371
121.47,4.7521,8.1282,0.66076
121.47,4.9545,7.8535,0.78259
121.47,4.9627,8.0005,0.90554
121.47,5.0358,7.6623,1.0246
121.47,5.0475,7.4023,1.1338
120.47,4.8458,7.2009,1.2265
120.47,5.0481,6.3512,1.2956
120.47,3.9159,3.4639,1.3336
119.47,1.5851,0.63795,1.3509
119.47,-0.59948,-1.6286,1.3206
118.47,-2.2675,-3.2389,1.2513
117.47,-3.3933,-4.2551,1.1382
117.47,-4.0179,-4.7761,0.99792
116.47,-4.2519,-4.9396,0.8331
116.47,-4.2449,-4.8584,0.64818
115.47,-4.0882,-4.6521,0.44836
114.47,-3.8773,-4.3817,0.23891
114.47,-3.6468,-4.1115,0.042774
113.47,-3.3995,-3.8439,-0.13484
112.47,-3.1703,-3.5815,-0.30725
112.47,-2.9628,-3.3602,-0.45305
111.47,-2.7803,-3.1519,-0.58654
111.47,-2.6258,-2.9273,-0.70493
111.47,-2.4695,-2.721,-0.80576
111.47,-2.3125,-2.5365,-0.88692
111.47,-2.156,-2.3445,-0.94639
111.47,-2.0339,-2.1799,-0.98237
111.47,-1.9159,-2.0134,-0.99323
111.47,-1.8033,-1.88,-0.9956
111.47,-1.6971,-1.7504,-0.98908
111.47,-1.5985,-1.6266,-0.97319
112.47,-1.5085,-1.5105,-0.94758
112.47,-1.3958,-1.4041,-0.91198
113.47,-1.2927,-1.3092,-0.86623
113.47,-1.2005,-1.2275,-0.82831
113.47,-1.1207,-1.1608,-0.78102
114.47,-1.0547,-1.1108,-0.72444
114.47,-1.0039,-1.0465,-0.67654
114.47,-0.93717,-1.0006,-0.62005
115.47,-0.88696,-0.94218,-0.55495
115.47,-0.82214,-0.90384,-0.49931
115.47,-0.77542,-0.85448,-0.43599
116.47,-0.71569,-0.82673,-0.38312
116.47,-0.67572,-0.7894,-0.32362
116.47,-0.62435,-0.74243,-0.27541
117.47,-0.56167,-0.71842,-0.22142
117.47,-0.52053,-0.68613,-0.1799
117.47,-0.46982,-0.64545,-0.13355
118.47,-0.44217,-0.59639,-0.082279
118.47,-0.40664,-0.57151,-0.044357
118.47,-0.36341,-0.53952,-0.0028242
118.47,-0.34527,-0.50028,0.024313
119.47,-0.66432,-0.48631,0.053996
119.47,-2.1123,-0.46645,0.085964
119.47,-3.0958,-0.44074,0.12026
119.47,-4.2933,-0.4093,0.13885
120.47,-5.0833,-0.91812,0.159
120.47,-5.5203,-2.1462,0.18046
120.47,-5.8182,-3.7479,0.20393
120.47,-5.7831,-5.143,0.23311
121.47,-5.3334,-6.3367,0.25616
121.47,-5.119,-7.1307,0.29663
121.47,-5.0886,-7.7616,0.35962
121.47,-4.7462,-7.685,0.44818
121.47,-4.3432,-7.9808,0.54496
121.47,-4.5758,-8.1362,0.66541
121.47,-4.5585,-8.3401,0.78822
121.47,-4.4873,-7.9865,0.90871
120.47,-4.2138,-7.6699,1.0216
120.47,-4.4485,-7.3667,1.1208
120.47,-4.4741,-6.9872,1.199
119.47,-4.2604,-4.8956,1.2488
119.47,-2.1123,-1.9846,1.2809
118.47,0.046712,0.56855,1.2693
118.47,1.8211,2.513,1.223
117.47,3.0598,3.8148,1.1358
117.47,3.8033,4.5701,1.0053
116.47,4.1287,4.881,0.85033
116.47,4.1841,4.9211,0.67486
115.47,4.0594,4.7758,0.48385
114.47,3.8488,4.5355,0.28255
113.47,3.618,4.2629,0.094
113.47,3.4026,3.9915,-0.094504
112.47,3.1739,3.7242,-0.26096
112.47,2.9668,3.4639,-0.41903
111.47,2.7845,3.2136,-0.54755
111.47,2.6302,3.0094,-0.66106
111.47,2.4741,2.7908,-0.75715
110.47,2.3174,2.5926,-0.83355
110.47,2.1613,2.4181,-0.88835
110.47,2.0395,2.2384,-0.9197
111.47,1.9221,2.0881,-0.94403
111.47,1.8101,1.938,-0.96075
111.47,1.7046,1.7903,-0.95117
111.47,1.6067,1.6796,-0.93216
112.47,1.5176,1.5766,-0.90357
112.47,1.4059,1.4833,-0.86512
112.47,1.3039,1.4014,-0.83471
113.47,1.2131,1.3328,-0.79506
113.47,1.1346,1.2465,-0.74592
113.47,1.0699,1.1753,-0.68709
114.47,1.0204,1.1211,-0.63675
114.47,0.9549,1.0525,-0.57764
115.47,0.90599,1.0025,-0.52779
115.47,0.84251,0.93983,-0.46998
115.47,0.79716,0.89718,-0.42233
115.47,0.73883,0.84337,-0.36771
116.47,0.66755,0.81104,-0.32427
116.47,0.61613,0.76897,-0.27495
116.47,0.58603,0.71719,-0.21958
117.47,0.54624,0.68827,-0.17642
117.47,0.49688,0.65097,-0.12843
117.47,0.4706,0.60529,-0.075533
118.47,0.43643,0.58379,-0.035999
118.47,0.39456,0.55519,0.0071373
118.47,0.34507,0.51935,0.035871
119.47,0.32089,0.50882,0.067146
119.47,0.52,0.49239,0.10071
119.47,1.9547,0.47008,0.13659
119.47,2.9583,0.44178,0.15676
120.47,4.0662,0.40755,0.17844
120.47,4.8936,1.917,0.2017
120.47,5.3914,3.5484,0.22628
120.47,5.7151,5.0352,0.23695
121.47,5.3695,5.6948,0.25761
121.47,5.3001,6.4302,0.29524
121.47,5.3494,7.1352,0.35452
121.47,5.3339,7.5798,0.43766
121.47,5.0382,7.9761,0.52804
121.47,5.078,7.7566,0.64294
121.47,4.9353,7.9691,0.7627
121.47,4.759,8.0742,0.8831
121.47,4.7654,7.8644,0.99884
121.47,4.8275,7.4995,1.1043
120.47,4.7037,7.2379,1.1934
120.47,5.0651,6.3771,1.2589
119.47,3.7762,3.457,1.3113
119.47,1.4446,0.62982,1.3255
119.47,-0.70835,-1.6377,1.31
118.47,-2.3436,-3.2486,1.2383
117.47,-3.435,-4.2325,1.1226
117.47,-4.0238,-4.7523,0.97996
116.47,-4.2532,-4.9144,0.81304
116.47,-4.2416,-4.8644,0.62632
115.47,-4.0804,-4.6582,0.42497
114.47,-3.8652,-4.3877,0.23231
113.47,-3.6306,-4.1172,0.036015
113.47,-3.379,-3.8493,-0.14154
112.47,-3.1457,-3.5867,-0.3137
112.47,-2.934,-3.3325,-0.45897
111.47,-2.7472,-3.1225,-0.59163
111.47,-2.5884,-2.929,-0.70917
111.47,-2.4278,-2.7226,-0.80912
111.47,-2.2991,-2.5381,-0.88929
110.47,-2.1726,-2.3463,-0.94769
111.47,-2.0491,-2.1818,-0.98253
111.47,-1.9299,-2.0156,-0.9922
111.47,-1.816,-1.8824,-0.99334
111.47,-1.7085,-1.7531,-0.98555
111.47,-1.6085,-1.6297,-0.96834
112.47,-1.5172,-1.514,-0.94138
112.47,-1.4031,-1.408,-0.90439
113.47,-1.2986,-1.3135,-0.85723
113.47,-1.205,-1.2323,-0.81786
113.47,-1.1238,-1.1661,-0.7691
114.47,-1.0563,-1.1167,-0.71104
114.47,-1.0041,-1.053,-0.66162
114.47,-0.93585,-1.0077,-0.6036
115.47,-0.88424,-0.94972,-0.55502
115.47,-0.81809,-0.91179,-0.49869
115.47,-0.77003,-0.86285,-0.43466
116.47,-0.70895,-0.83554,-0.38108
116.47,-0.66763,-0.79865,-0.32086
116.47,-0.6149,-0.75213,-0.2719
117.47,-0.58357,-0.72857,-0.21717
117.47,-0.54265,-0.69671,-0.1749
117.47,-0.49216,-0.65646,-0.1278
118.47,-0.46485,-0.6077,-0.093837
118.47,-0.42978,-0.58299,-0.056035
118.47,-0.387,-0.55116,-0.014619
118.47,-0.36919,-0.51223,0.03047
119.47,-0.70962,-0.49871,0.060918
119.47,-1.7557,-0.4793,0.093656
119.47,-3.1373,-0.45405,0.12872
120.47,-4.2864,-0.42303,0.14809
120.47,-5.2033,-0.86845,0.16901
120.47,-5.6427,-2.4934,0.19124
120.47,-5.4976,-3.8053,0.21549
121.47,-5.4317,-5.1359,0.24606
121.47,-5.3174,-6.2184,0.27111
121.47,-5.3057,-7.1168,0.31362
121.47,-4.9304,-7.6579,0.37839
121.47,-4.8417,-8.122,0.46825
121.47,-4.5705,-7.9307,0.56595
121.47,-4.2559,-8.1353,0.66968
121.47,-4.594,-8.2237,0.79364
121.47,-4.699,-7.9859,0.91545
120.47,-4.4466,-7.5844,1.0297
120.47,-4.543,-7.7135,1.13
120.47,-4.4998,-7.4899,1.2093
119.47,-4.3105,-4.9079,1.2607
119.47,-2.1281,-1.8664,1.2772
119.47,0.066448,0.72592,1.2678
118.47,1.8451,2.6457,1.2233
117.47,3.0878,3.9214,1.1376
117.47,3.8024,4.6164,1.0081
116.47,4.1302,4.8966,0.85392
115.47,4.1879,4.9044,0.67902
115.47,4.0656,4.7579,0.48845
114.47,3.8572,4.5165,0.28748
114.47,3.6288,4.2427,0.099167
113.47,3.383,3.9702,-0.089192
112.47,3.1551,3.7018,-0.25556
112.47,2.9486,3.4729,-0.41369
111.47,2.7671,3.2557,-0.54254
111.47,2.6135,3.0534,-0.65659
111.47,2.4582,2.8368,-0.75331
110.47,2.3023,2.6404,-0.83041
110.47,2.1798,2.4351,-0.88583
110.47,2.0605,2.2557,-0.91771
111.47,1.9455,2.0729,-0.94244
111.47,1.8359,1.9215,-0.95943
111.47,1.7328,1.7724,-0.95013
111.47,1.6373,1.6603,-0.93144
112.47,1.518,1.5559,-0.90318
112.47,1.407,1.4612,-0.86507
112.47,1.3059,1.3779,-0.83501
113.47,1.2158,1.3078,-0.79571
113.47,1.1382,1.22,-0.74691
113.47,1.0743,1.1473,-0.68844
114.47,1.0256,1.0916,-0.63846
114.47,0.96085,1.0215,-0.57971
114.47,0.91273,0.96999,-0.53021
115.47,0.85015,0.93847,-0.47304
115.47,0.80579,0.8958,-0.4263
116.47,0.74847,0.84196,-0.3726
116.47,0.67811,0.80972,-0.31202
116.47,0.62749,0.76785,-0.26275
116.47,0.56549,0.71628,-0.20745
117.47,0.52491,0.68761,-0.16435
117.47,0.47477,0.65054,-0.11642
117.47,0.44783,0.60497,-0.081657
118.47,0.41314,0.58344,-0.043064
118.47,0.37075,0.5548,-0.00087001
118.47,0.35346,0.51891,0.026918
119.47,0.33037,0.50829,0.057243
119.47,0.73389,0.49178,0.089846
119.47,1.7713,0.46938,0.12477
119.47,3.1447,0.44101,0.14397
120.47,4.2862,0.40671,0.16469
120.47,5.0834,1.837,0.18697
120.47,5.6157,3.5791,0.21059
120.47,5.8022,4.5948,0.23805
121.47,5.3829,5.6644,0.25801
121.47,5.3653,6.6202,0.29404
121.47,5.2956,7.2325,0.35081
121.47,4.9401,7.6602,0.43169
121.47,4.912,8.043,0.5203
121.47,4.7112,7.8028,0.63381
121.47,4.8751,7.9915,0.75249
121.47,4.8556,7.8141,0.8718
121.47,4.784,7.8873,0.98619
120.47,4.5101,7.6708,1.0899
120.47,4.7517,7.3275,1.1765
120.47,4.6489,6.4403,1.2574
119.47,3.6331,3.5222,1.3078
119.47,1.3972,0.66427,1.3201
118.47,-0.68819,-1.6355,1.3028
118.47,-2.2854,-3.2472,1.2294
117.47,-3.37,-4.2647,1.1123
117.47,-3.952,-4.7867,0.96842
116.47,-4.1747,-4.951,0.80053
115.47,-4.1564,-4.8704,0.61305
115.47,-4.0212,-4.6647,0.41119
114.47,-3.8009,-4.3947,0.21822
113.47,-3.5611,-4.1247,0.021794
113.47,-3.3372,-3.8573,-0.15574
112.47,-3.133,-3.5954,-0.32776
112.47,-2.952,-3.3418,-0.47283
111.47,-2.7649,-3.1325,-0.60525
111.47,-2.6057,-2.9397,-0.72252
111.47,-2.4447,-2.7341,-0.80411
111.47,-2.283,-2.5502,-0.86501
111.47,-2.1546,-2.3591,-0.92128
111.47,-2.0292,-2.1954,-0.95394
111.47,-1.9081,-2.03,-0.97948
111.47,-1.7921,-1.865,-0.97905
111.47,-1.6826,-1.735,-0.96945
111.47,-1.5805,-1.6109,-0.9504
112.47,-1.487,-1.4946,-0.92155
112.47,-1.4035,-1.388,-0.88264
113.47,-1.2983,-1.2929,-0.83353
113.47,-1.2041,-1.2112,-0.7922
113.47,-1.1222,-1.1445,-0.74146
114.47,-1.0542,-1.0945,-0.69946
114.47,-1.0014,-1.0301,-0.64891
114.47,-0.93259,-0.9842,-0.58974
115.47,-0.88049,-0.95829,-0.54026
115.47,-0.81395,-0.92125,-0.4833
115.47,-0.7656,-0.87308,-0.43671
116.47,-0.70423,-0.81376,-0.3831
116.47,-0.6625,-0.77603,-0.32256
116.47,-0.60936,-0.72866,-0.27329
117.47,-0.57763,-0.70426,-0.21824
117.47,-0.53629,-0.67156,-0.17564
117.47,-0.48538,-0.63047,-0.12821
117.47,-0.45778,-0.61355,-0.094203
118.47,-0.42252,-0.5895,-0.056655
118.47,-0.37957,-0.55834,-0.015496
118.47,-0.36159,-0.52007,0.029336
119.47,-0.33766,-0.50721,0.059525
119.47,-1.7431,-0.48846,0.092003
119.47,-3.1769,-0.46382,0.12681
119.47,-4.0403,-0.43336,0.1459
120.47,-4.8465,-0.96175,0.16655
120.47,-5.3536,-2.5817,0.1885
120.47,-5.6934,-3.7396,0.21276
121.47,-5.726,-5.1335,0.24395
121.47,-5.7429,-6.1927,0.26993
121.47,-5.1851,-6.9631,0.31341
121.47,-5.1146,-7.605,0.37924
121.47,-4.6474,-7.98,0.47001
121.47,-4.7404,-7.8972,0.5685
121.47,-4.4766,-8.0153,0.67298
121.47,-4.3786,-8.2156,0.7977
121.47,-4.4345,-7.8632,0.92056
121.47,-4.6076,-7.5804,1.0361
120.47,-4.742,-7.71,1.1381
120.47,-4.6815,-6.9694,1.2193
119.47,-4.4329,-4.9128,1.273
119.47,-2.2187,-2.0031,1.2915
118.47,0.0092207,0.5819,1.2839
118.47,1.8229,2.5272,1.2416
117.47,3.0695,3.8301,1.1583
117.47,3.8207,4.554,1.0313
116.47,4.1538,4.8647,0.87944
116.47,4.2164,4.905,0.68863
115.47,4.0987,4.7602,0.49906
114.47,3.895,4.5203,0.29883
114.47,3.6711,4.2482,0.11101
113.47,3.4299,3.9773,-0.077083
112.47,3.2066,3.7105,-0.24339
112.47,3.0048,3.4505,-0.40155
111.47,2.8279,3.2332,-0.53047
111.47,2.6463,3.0309,-0.64471
111.47,2.4941,2.8141,-0.74171
111.47,2.3413,2.6176,-0.81917
110.47,2.1892,2.4448,-0.87518
110.47,2.0387,2.2666,-0.92593
111.47,1.9238,2.1178,-0.95259
111.47,1.8143,1.9692,-0.97172
111.47,1.7114,1.8228,-0.96464
111.47,1.6161,1.6806,-0.94801
112.47,1.5296,1.5773,-0.92165
112.47,1.4205,1.4837,-0.88548
112.47,1.3212,1.4015,-0.83933
113.47,1.2329,1.3325,-0.80117
113.47,1.157,1.2458,-0.75355
113.47,1.0949,1.1743,-0.69627
114.47,1.0154,1.1196,-0.64753
114.47,0.95092,1.0507,-0.59003
115.47,0.90309,1.0002,-0.54179
115.47,0.84071,0.93712,-0.48563
115.47,0.79647,0.894,-0.43964
115.47,0.73927,0.83971,-0.38668
116.47,0.66903,0.80701,-0.32686
116.47,0.61855,0.76469,-0.27834
116.47,0.55668,0.71265,-0.2238
117.47,0.51624,0.6835,-0.18146
117.47,0.46624,0.64596,-0.1343
117.47,0.43933,0.60005,-0.082233
118.47,0.40454,0.57831,-0.043531
118.47,0.36205,0.54946,-0.0012282
118.47,0.34466,0.51336,0.026668
119.47,0.32147,0.50253,0.0571
119.47,0.8595,0.48581,0.08981
119.47,1.8981,0.4632,0.12484
119.47,3.2397,0.43464,0.14415
120.47,4.3353,0.4002,0.16497
120.47,5.208,1.9003,0.18706
120.47,5.6339,3.5408,0.21018
120.47,5.3817,4.5321,0.23746
121.47,5.4218,5.7203,0.25752
121.47,5.3615,6.5744,0.29362
121.47,5.2862,7.1916,0.35038
121.47,4.9455,7.7359,0.43116
121.47,4.9256,8.0072,0.51954
121.47,4.7086,7.8823,0.63268
121.47,4.4793,7.9574,0.75081
121.47,4.4556,7.7478,0.86962
121.47,4.5827,7.9326,0.98353
120.47,4.7042,7.6199,1.0864
120.47,5.0078,7.3444,1.1721
120.47,4.9981,6.3955,1.2523
119.47,3.7271,3.4754,1.3021
119.47,1.3995,0.64834,1.3137
118.47,-0.71682,-1.619,1.2955
118.47,-2.3466,-3.2294,1.221
117.47,-3.4003,-4.2452,1.121
117.47,-3.9828,-4.7655,0.97708
116.47,-4.2061,-4.9279,0.80919
115.47,-4.1883,-4.8454,0.62178
115.47,-4.021,-4.6378,0.42007
114.47,-3.7997,-4.3659,0.22738
113.47,-3.5588,-4.094,0.031326
113.47,-3.3338,-3.8248,-0.14573
112.47,-3.1285,-3.561,-0.31718
112.47,-2.9464,-3.3383,-0.46168
111.47,-2.7582,-3.1288,-0.59359
111.47,-2.5978,-2.9357,-0.71029
111.47,-2.4355,-2.73,-0.80934
111.47,-2.3053,-2.546,-0.88854
111.47,-2.177,-2.3548,-0.94591
111.47,-2.0519,-2.191,-0.97968
111.47,-1.9311,-2.0255,-0.98823
111.47,-1.8154,-1.8604,-0.988
111.47,-1.7061,-1.7304,-0.97859
111.47,-1.6043,-1.6062,-0.95972
112.47,-1.5111,-1.4899,-0.93104
112.47,-1.3951,-1.3833,-0.8923
113.47,-1.2887,-1.2882,-0.84334
113.47,-1.1931,-1.2065,-0.80213
113.47,-1.1099,-1.1398,-0.7515
114.47,-1.0405,-1.0898,-0.69154
