0,-250,30,14.86,1.17,-0.17,114.79,-258.29,28.14,0.45493,0.1206,-0.0063857,-1.7063,0.19782,-0.035258
0,-250,30,14.87,1.13,-0.18,114.94,-258.28,28.14,0.43658,0.12254,-0.0058555,-1.9776,0.19836,-0.037461
0,-250,30,14.88,1.08,-0.18,115.09,-258.27,28.13,0.41544,0.12451,-0.0053816,-2.2608,0.19902,-0.039665
0,-250,30,14.89,1.04,-0.17,115.24,-258.26,28.13,0.39161,0.12649,-0.0049777,-2.5162,0.19582,-0.041869
0,-250,30,14.91,1,-0.17,115.38,-258.25,28.13,0.36561,0.12841,-0.0046707,-2.6917,0.18476,-0.044072
0,-250,30,14.92,0.96,-0.17,115.53,-258.24,28.13,0.33828,0.13021,-0.0044885,-2.7794,0.16581,-0.046276
0,-250,30,14.93,0.93,-0.16,115.68,-258.23,28.13,0.31041,0.13181,-0.0044511,-2.7953,0.13895,-0.04848
0,-250,30,14.95,0.89,-0.16,115.83,-258.22,28.13,0.28264,0.13315,-0.0045588,-2.7553,0.11213,-0.050683
0,-250,30,14.96,0.86,-0.15,115.98,-258.21,28.12,0.25545,0.13424,-0.0047972,-2.6755,0.085337,-0.052887
0,-250,30,14.97,0.84,-0.14,116.13,-258.2,28.12,0.22919,0.13509,-0.0051467,-2.5677,0.062542,-0.05509
0,-250,30,14.99,0.81,-0.14,116.28,-258.19,28.12,0.20407,0.13573,-0.0055741,-2.444,0.043709,-0.05509
0,-250,30,15,0.79,-0.13,116.43,-258.18,28.12,0.18023,0.13619,-0.0060497,-2.3123,0.02881,-0.05509
0,-250,30,15.02,0.78,-0.12,116.58,-258.18,28.12,0.15769,0.13651,-0.0065581,-2.1806,0.017842,-0.05509
0,-250,30,15.03,0.76,-0.11,116.73,-258.17,28.12,0.13645,0.13671,-0.0070898,-2.0529,0.0068165,-0.05509
0,-250,30,15.05,0.75,-0.11,116.88,-258.16,28.12,0.11647,0.1368,-0.0076396,-1.9292,-0.0042653,-0.05509
0,-250,30,15.06,0.74,-0.1,117.03,-258.15,28.12,0.097699,0.13678,-0.0082008,-1.8095,-0.011411,-0.05509
0,-250,30,15.07,0.73,-0.09,117.18,-258.15,28.12,0.080108,0.1367,-0.0087553,-1.6938,-0.014635,-0.052887
0,-250,30,15.09,0.72,-0.09,117.33,-258.14,28.11,0.063636,0.13657,-0.0092884,-1.586,-0.017936,-0.050683
0,-250,30,15.1,0.71,-0.08,117.48,-258.13,28.11,0.048205,0.1364,-0.0097991,-1.4863,-0.021309,-0.04848
0,-250,30,15.12,0.71,-0.08,117.64,-258.13,28.11,0.033755,0.13619,-0.010286,-1.3905,-0.024747,-0.046276
0,-250,30,15.13,0.7,-0.07,117.79,-258.12,28.11,0.020226,0.13594,-0.010749,-1.3027,-0.028244,-0.044072
0,-250,30,15.14,0.7,-0.07,117.94,-258.11,28.11,0.0075578,0.13564,-0.011187,-1.219,-0.031795,-0.041869
0,-250,30,15.16,0.7,-0.06,118.09,-258.1,28.11,-0.0043083,0.13531,-0.011599,-1.1431,-0.035395,-0.039665
0,-250,30,15.17,0.7,-0.06,118.24,-258.1,28.11,-0.015433,0.13493,-0.011984,-1.0713,-0.039039,-0.037461
0,-250,30,15.19,0.71,-0.06,118.39,-258.09,28.11,-0.025855,0.1345,-0.012342,-1.0035,-0.046714,-0.035258
0,-250,30,15.2,0.71,-0.05,118.55,-258.08,28.11,-0.035615,0.134,-0.012672,-0.93967,-0.050435,-0.033054
0,-250,30,15.21,0.71,-0.05,118.7,-258.08,28.11,-0.044752,0.13347,-0.012972,-0.87983,-0.054189,-0.030851
0,-250,30,15.23,0.72,-0.05,118.85,-258.07,28.11,-0.053307,0.13289,-0.013244,-0.82398,-0.057974,-0.028647
0,-250,30,15.24,0.72,-0.04,119,-258.06,28.11,-0.06132,0.13228,-0.013487,-0.77211,-0.061786,-0.026443
0,-250,30,15.25,0.73,-0.04,119.15,-258.05,28.11,-0.06883,0.13163,-0.013701,-0.72424,-0.065623,-0.02424
0,-250,30,15.27,0.74,-0.04,119.31,-258.05,28.11,-0.075877,0.13093,-0.013884,-0.68036,-0.069482,-0.022036
0,-250,30,15.28,0.74,-0.04,119.46,-258.04,28.11,-0.082501,0.13021,-0.014037,-0.64047,-0.07336,-0.019833
0,-250,30,15.29,0.75,-0.04,119.61,-258.03,28.11,-0.088742,0.12944,-0.014161,-0.60456,-0.077256,-0.017629
0,-250,30,15.31,0.76,-0.03,119.77,-258.02,28.11,-0.09462,0.12864,-0.014253,-0.56866,-0.081167,-0.015425
0,-250,30,15.32,0.77,-0.03,119.92,-258.02,28.1,-0.10016,0.1278,-0.014316,-0.53675,-0.085094,-0.013222
0,-250,30,15.33,0.78,-0.03,120.07,-258.01,28.1,-0.10539,0.12692,-0.014358,-0.50882,-0.089028,-0.013222
0,-250,30,15.35,0.79,-0.03,120.23,-258,28.1,-0.11034,0.126,-0.014392,-0.4809,-0.092965,-0.013222
0,-250,30,15.36,0.8,-0.03,120.38,-257.99,28.1,-0.11501,0.12504,-0.014417,-0.45298,-0.096906,-0.013222
0,-250,30,15.37,0.82,-0.02,120.53,-257.98,28.1,-0.11943,0.12406,-0.014435,-0.42905,-0.096858,-0.013222
0,-250,30,15.38,0.83,-0.02,120.69,-257.98,28.1,-0.1236,0.12308,-0.014449,-0.40511,-0.096814,-0.013222
0,-250,30,15.4,0.84,-0.02,120.84,-257.97,28.1,-0.12753,0.12211,-0.014459,-0.38118,-0.096772,-0.013222
0,-250,30,15.41,0.85,-0.02,120.99,-257.96,28.1,-0.13122,0.12113,-0.014465,-0.35725,-0.096732,-0.013222
0,-250,30,15.42,0.87,-0.02,121.15,-257.95,28.1,-0.1347,0.12015,-0.014468,-0.33731,-0.096695,-0.013222
0,-250,30,15.43,0.88,-0.02,121.3,-257.94,28.1,-0.13797,0.1192,-0.01447,-0.31737,-0.092669,-0.013222
0,-250,30,15.44,0.89,-0.02,121.46,-257.93,28.1,-0.14105,0.11828,-0.014475,-0.29742,-0.088646,-0.013222
0,-250,30,15.46,0.91,-0.02,121.61,-257.92,28.1,-0.14394,0.11741,-0.014483,-0.28147,-0.084624,-0.013222
0,-250,30,15.47,0.92,-0.01,121.77,-257.92,28.1,-0.14668,0.11657,-0.014494,-0.26552,-0.080605,-0.013222
0,-250,30,15.48,0.94,-0.01,121.92,-257.91,28.1,-0.14925,0.11577,-0.014509,-0.24956,-0.076587,-0.013222
0,-250,30,15.49,0.95,-0.01,122.08,-257.9,28.1,-0.15167,0.11501,-0.014528,-0.23361,-0.07257,-0.013222
0,-250,30,15.5,0.97,-0.01,122.23,-257.89,28.1,-0.15393,0.11428,-0.014549,-0.21766,-0.072546,-0.013222
0,-250,30,15.51,0.98,-0.01,122.39,-257.88,28.1,-0.15605,0.11354,-0.014567,-0.20569,-0.072523,-0.013222
0,-250,30,15.53,1,-0.01,122.54,-257.87,28.1,-0.15805,0.11282,-0.014588,-0.19373,-0.068512,-0.013222
0,-250,30,15.54,1.01,-0.01,122.7,-257.86,28.1,-0.15993,0.11215,-0.014613,-0.18177,-0.064501,-0.013222
0,-250,30,15.55,1.03,-0.01,122.85,-257.85,28.1,-0.16169,0.11151,-0.014644,-0.1698,-0.060492,-0.013222
0,-250,30,15.56,1.04,-0.01,123.01,-257.84,28.1,-0.16333,0.11091,-0.01468,-0.15784,-0.056484,-0.013222
0,-250,30,15.57,1.06,-0.01,123.16,-257.83,28.1,-0.16488,0.11035,-0.014722,-0.14986,-0.052477,-0.013222
0,-250,30,15.58,1.08,-0.01,123.32,-257.82,28.1,-0.16634,0.10983,-0.014769,-0.14189,-0.048471,-0.013222
0,-250,30,15.59,1.09,-0.01,123.47,-257.8,28.1,-0.16773,0.10935,-0.014823,-0.13391,-0.044466,-0.013222
0,-250,30,15.6,1.11,-0.01,123.63,-257.79,28.1,-0.16903,0.10891,-0.014882,-0.12593,-0.040461,-0.013222
0,-250,30,15.62,1.13,-0.01,123.79,-257.78,28.1,-0.17026,0.10851,-0.014948,-0.11796,-0.036458,-0.013222
0,-250,30,15.63,1.14,-0.01,123.94,-257.77,28.1,-0.1714,0.10815,-0.015009,-0.10998,-0.032456,-0.011018
0,-250,30,15.64,1.16,-0.01,124.1,-257.76,28.1,-0.17247,0.10783,-0.015055,-0.102,-0.028457,-0.0088145
0,-250,30,15.65,1.18,-0.01,124.26,-257.75,28.1,-0.17345,0.10754,-0.015093,-0.094022,-0.02845,-0.0088145
0,-250,30,15.66,1.19,-0.01,124.41,-257.74,28.1,-0.17436,0.10724,-0.015131,-0.086043,-0.028444,-0.0088145
0,-250,30,15.67,1.21,-0.01,124.57,-257.72,28.1,-0.1752,0.10694,-0.015168,-0.082055,-0.028438,-0.0088145
0,-250,30,15.68,1.23,-0.01,124.73,-257.71,28.1,-0.17601,0.10665,-0.015206,-0.078067,-0.028432,-0.0088145
0,-250,30,15.69,1.25,-0.01,124.88,-257.7,28.1,-0.17677,0.10635,-0.015243,-0.074078,-0.028427,-0.0088145
0,-250,30,15.7,1.26,-0.01,125.04,-257.69,28.1,-0.1775,0.10606,-0.01528,-0.07009,-0.028421,-0.0088145
0,-250,30,15.71,1.28,-0.01,125.2,-257.67,28.1,-0.17818,0.10576,-0.015316,-0.066101,-0.028417,-0.0088145
0,-250,30,15.72,1.3,-0.01,125.35,-257.66,28.1,-0.17883,0.10547,-0.015353,-0.062113,-0.028412,-0.0088145
0,-250,30,15.73,1.32,-0.01,125.51,-257.65,28.1,-0.17943,0.10519,-0.015393,-0.058124,-0.024417,-0.0088145
0,-250,30,15.74,1.33,-0.02,125.67,-257.64,28.1,-0.18,0.10496,-0.01544,-0.054136,-0.020423,-0.0088145
0,-250,30,15.75,1.35,-0.02,125.83,-257.62,28.1,-0.18052,0.10476,-0.015494,-0.050147,-0.016429,-0.0088145
0,-250,30,15.77,1.37,-0.01,125.98,-257.61,28.1,-0.18101,0.1046,-0.015555,-0.046157,-0.012435,-0.0088145
0,-250,30,15.78,1.39,-0.01,126.14,-257.59,28.1,-0.18146,0.10448,-0.015623,-0.042167,-0.0084412,-0.0088145
0,-250,30,15.79,1.41,-0.01,126.3,-257.58,28.1,-0.18187,0.1044,-0.015699,-0.038177,-0.0044479,-0.0088145
0,-250,30,15.8,1.42,-0.02,126.46,-257.57,28.1,-0.18224,0.10434,-0.015778,-0.034187,-0.0044453,-0.0088145
0,-250,30,15.81,1.44,-0.02,126.61,-257.55,28.1,-0.18257,0.10428,-0.015857,-0.030197,-0.004443,-0.0088145
0,-250,30,15.82,1.46,-0.02,126.77,-257.54,28.1,-0.18286,0.10424,-0.015939,-0.026207,-0.00045055,-0.0088145
0,-250,30,15.83,1.48,-0.02,126.93,-257.52,28.1,-0.18311,0.10424,-0.016018,-0.022217,0.0035414,-0.0066108
0,-250,30,15.84,1.5,-0.01,127.09,-257.51,28.1,-0.18332,0.10429,-0.016083,-0.018226,0.0075327,-0.0044072
0,-250,30,15.85,1.51,-0.01,127.25,-257.49,28.1,-0.18349,0.10436,-0.01614,-0.014235,0.0075333,-0.0044072
0,-250,30,15.86,1.53,-0.01,127.41,-257.48,28.1,-0.18364,0.1044,-0.016194,-0.014235,0.0035434,-0.0044072
0,-250,30,15.87,1.55,-0.02,127.57,-257.46,28.1,-0.18378,0.10441,-0.016241,-0.014235,-0.00044653,-0.0044072
0,-250,30,15.88,1.57,-0.02,127.72,-257.45,28.1,-0.18393,0.10438,-0.01628,-0.014235,-0.0044364,-0.0044072
0,-250,30,15.89,1.59,-0.02,127.88,-257.43,28.1,-0.18408,0.10433,-0.016315,-0.014235,-0.0044359,-0.0044072
0,-250,30,15.9,1.61,-0.02,128.04,-257.41,28.1,-0.18422,0.10429,-0.016354,-0.014235,-0.000445,-0.0044072
0,-250,30,15.91,1.62,-0.01,128.2,-257.4,28.1,-0.18437,0.1043,-0.016401,-0.014235,0.0035459,-0.0044072
0,-250,30,15.92,1.64,-0.01,128.36,-257.38,28.1,-0.18452,0.10435,-0.016454,-0.014235,0.0075369,-0.0044072
0,-250,30,15.93,1.66,-0.01,128.52,-257.37,28.1,-0.18467,0.10441,-0.016512,-0.014235,0.0075374,-0.0044072
0,-250,30,15.94,1.68,-0.02,128.68,-257.35,28.1,-0.18481,0.10448,-0.016569,-0.014234,0.0075379,-0.0044072
0,-250,30,15.96,1.7,-0.02,128.84,-257.33,28.1,-0.18496,0.10454,-0.016627,-0.014234,0.0075384,-0.0044072
0,-250,30,15.97,1.71,-0.02,129,-257.32,28.1,-0.18511,0.10461,-0.016684,-0.014234,0.0075389,-0.0044072
0,-250,30,15.98,1.73,-0.02,129.16,-257.3,28.1,-0.18524,0.10468,-0.016742,-0.010243,0.0075393,-0.0044072
0,-250,30,15.99,1.75,-0.02,129.32,-257.28,28.1,-0.18533,0.10474,-0.016799,-0.0062525,0.0075396,-0.0044072
0,-250,30,16,1.77,-0.02,129.48,-257.26,28.1,-0.18536,0.10481,-0.016846,0.0017285,0.0075397,-0.0022036
0,-250,30,16.01,1.79,-0.02,129.64,-257.25,28.1,-0.18516,0.10488,-0.016871,0.037642,0.0075396,1.0408e-17
0,-250,30,16.02,1.81,-0.01,129.8,-257.23,28.09,-0.18447,0.10494,-0.016881,0.10149,0.0035492,1.0409e-17
0,-250,30,16.03,1.82,-0.01,129.96,-257.21,28.09,-0.18303,0.10493,-0.01688,0.18529,-0.0044317,1.0409e-17
0,-250,30,16.04,1.84,-0.01,130.12,-257.19,28.09,-0.18068,0.10483,-0.016861,0.28505,-0.016403,1.0409e-17
0,-250,30,16.05,1.86,-0.01,130.28,-257.17,28.09,-0.17733,0.10463,-0.016825,0.38481,-0.024384,1.0407e-17
0,-250,30,16.06,1.88,-0.01,130.44,-257.15,28.09,-0.17293,0.10435,-0.016775,0.49255,-0.032365,1.0407e-17
0,-250,30,16.07,1.89,-0.01,130.6,-257.13,28.09,-0.16744,0.10399,-0.016713,0.60428,-0.040345,1.0407e-17
0,-250,30,16.08,1.91,-0.01,130.76,-257.12,28.09,-0.16081,0.10357,-0.016644,0.72,-0.044336,1.0426e-17
0,-250,30,16.09,1.93,-0.01,130.92,-257.1,28.09,-0.15307,0.10312,-0.016571,0.82775,-0.048326,1.0439e-17
0,-250,30,16.1,1.94,-0.01,131.08,-257.08,28.09,-0.14424,0.10264,-0.016499,0.93549,-0.048326,1.0477e-17
0,-250,30,16.11,1.95,-0.01,131.24,-257.06,28.09,-0.13434,0.10216,-0.016431,1.0432,-0.048326,1.0515e-17
0,-250,30,16.12,1.97,-0.01,131.4,-257.04,28.09,-0.12339,0.10168,-0.016369,1.147,-0.048326,1.0547e-17
0,-250,30,16.13,1.98,-0,131.57,-257.02,28.09,-0.11143,0.1012,-0.016312,1.2428,-0.048326,1.0554e-17
0,-250,30,16.15,1.99,-0,131.73,-257,28.09,-0.098521,0.10072,-0.016261,1.3385,-0.048326,1.0611e-17
0,-250,30,16.16,2,-0,131.89,-256.98,28.09,-0.084673,0.10024,-0.016217,1.4303,-0.048326,1.0611e-17
0,-250,30,16.17,2.01,-0,132.05,-256.96,28.09,-0.069947,0.099757,-0.016179,1.5141,-0.048326,1.0624e-17
0,-250,30,16.18,2.01,0,132.21,-256.94,28.09,-0.054404,0.099275,-0.016149,1.5939,-0.048326,1.0637e-17
0,-250,30,16.19,2.02,0,132.37,-256.92,28.09,-0.038063,0.098792,-0.016126,1.6737,-0.048326,1.0687e-17
0,-250,30,16.2,2.02,0,132.54,-256.9,28.09,-0.020986,0.098329,-0.016112,1.7416,-0.044336,1.0687e-17
0,-250,30,16.21,2.02,0.01,132.7,-256.88,28.09,-0.0032505,0.097906,-0.016107,1.8054,-0.040345,1.0726e-17
0,-250,30,16.21,2.02,0.01,132.86,-256.86,28.09,0.015103,0.097522,-0.016109,1.8653,-0.036355,1.0713e-17
0,-250,30,16.22,2.02,0.01,133.02,-256.84,28.09,0.034014,0.097159,-0.016118,1.9171,-0.036355,1.0713e-17
0,-250,30,16.23,2.01,0.01,133.18,-256.82,28.09,0.053403,0.096796,-0.016134,1.961,-0.036355,1.0713e-17
0,-250,30,16.24,2.01,0.01,133.35,-256.8,28.09,0.07321,0.096433,-0.016157,2.0009,-0.036355,1.0713e-17
0,-250,30,16.25,2,0.01,133.51,-256.78,28.09,0.093357,0.096091,-0.016186,2.0289,-0.032365,1.07e-17
0,-250,30,16.26,1.99,0.01,133.67,-256.76,28.09,0.11378,0.095788,-0.016218,2.0568,-0.028374,1.0662e-17
0,-250,30,16.27,1.97,0.01,133.83,-256.74,28.09,0.13447,0.095527,-0.01625,2.0807,-0.024384,1.0681e-17
0,-250,30,16.28,1.96,0.01,134,-256.72,28.09,0.15535,0.095305,-0.016283,2.0967,-0.020393,1.0675e-17
0,-250,30,16.29,1.94,0.01,134.16,-256.7,28.09,0.17633,0.095124,-0.016313,2.1007,-0.016403,1.0649e-17
0,-250,30,16.3,1.93,0.01,134.32,-256.68,28.09,0.19732,0.094982,-0.01634,2.0967,-0.012413,1.0637e-17
0,-250,30,16.31,1.9,0.01,134.49,-256.66,28.09,0.21822,0.09488,-0.016361,2.0847,-0.0084221,1.0649e-17
0,-250,30,16.32,1.88,0.01,134.65,-256.64,28.09,0.23895,0.094818,-0.016376,2.0608,-0.0044317,1.0644e-17
0,-250,30,16.32,1.86,0,134.81,-256.62,28.09,0.25934,0.094794,-0.016382,2.0169,-0.00044127,1.0646e-17
0,-250,30,16.33,1.83,0,134.98,-256.6,28.1,0.27919,0.094809,-0.016378,1.953,0.0035492,1.0646e-17
0,-250,30,16.34,1.8,-0,135.14,-256.59,28.1,0.29834,0.094881,-0.016356,1.8772,0.01153,1.0644e-17
0,-250,30,16.35,1.77,-0.01,135.3,-256.57,28.09,0.31668,0.095029,-0.016309,1.7894,0.019511,1.0641e-17
0,-250,30,16.36,1.74,-0.01,135.47,-256.55,28.09,0.33412,0.095252,-0.016233,1.6977,0.027492,1.0641e-17
0,-250,30,16.37,1.71,-0.02,135.63,-256.53,28.09,0.35065,0.095548,-0.016127,1.6059,0.035473,1.0641e-17
0,-250,30,16.38,1.67,-0.02,135.79,-256.52,28.09,0.36626,0.095918,-0.015988,1.5141,0.043453,1.0666e-17
0,-250,30,16.38,1.64,-0.03,135.96,-256.5,28.09,0.38098,0.096359,-0.015814,1.4263,0.051434,1.0705e-17
0,-250,30,16.39,1.6,-0.03,136.12,-256.48,28.09,0.39483,0.096854,-0.01561,1.3385,0.055425,1.0692e-17
0,-250,30,16.4,1.56,-0.04,136.29,-256.47,28.09,0.40783,0.097382,-0.015385,1.2587,0.059415,1.0641e-17
0,-250,30,16.41,1.52,-0.04,136.45,-256.45,28.09,0.42007,0.097945,-0.015137,1.1829,0.063406,1.0692e-17
0,-250,30,16.42,1.47,-0.05,136.61,-256.44,28.09,0.43156,0.098522,-0.014874,1.1111,0.063406,1.0705e-17
0,-250,30,16.43,1.43,-0.05,136.78,-256.42,28.09,0.44236,0.099096,-0.014604,1.0432,0.063406,1.0666e-17
0,-250,30,16.43,1.39,-0.06,136.94,-256.41,28.09,0.45238,0.099686,-0.014319,0.95544,0.067396,1.0666e-17
0,-250,30,16.44,1.34,-0.07,137.11,-256.39,28.09,0.46145,0.10031,-0.014012,0.85169,0.071386,1.0609e-17
0,-250,30,16.45,1.29,-0.07,137.27,-256.38,28.09,0.4694,0.10097,-0.013691,0.73198,0.07537,-0.0022036
0,-250,30,16.46,1.25,-0.08,137.44,-256.37,28.09,0.47607,0.10167,-0.013366,0.5963,0.079343,-0.0044072
0,-250,30,16.47,1.2,-0.09,137.6,-256.36,28.09,0.48129,0.10244,-0.013029,0.44068,0.087301,-0.0066108
0,-250,30,16.48,1.15,-0.09,137.76,-256.35,28.09,0.48492,0.10328,-0.012671,0.27708,0.095259,-0.0088145
0,-250,30,16.49,1.1,-0.1,137.93,-256.33,28.09,0.48685,0.10422,-0.012284,0.10151,0.10722,-0.011018
0,-250,30,16.5,1.05,-0.1,138.09,-256.32,28.09,0.48699,0.10528,-0.011859,-0.082039,0.11919,-0.013222
0,-250,30,16.51,1,-0.11,138.26,-256.31,28.08,0.48526,0.10645,-0.011398,-0.27356,0.13118,-0.015425
0,-250,30,16.51,0.96,-0.12,138.42,-256.3,28.08,0.48156,0.10773,-0.010913,-0.47706,0.13921,-0.017629
0,-250,30,16.52,0.91,-0.12,138.59,-256.29,28.08,0.47579,0.10909,-0.010416,-0.68853,0.14728,-0.019833
0,-250,30,16.53,0.86,-0.12,138.75,-256.28,28.08,0.4679,0.11053,-0.0099118,-0.9,0.1554,-0.022036
0,-250,30,16.54,0.81,-0.13,138.92,-256.28,28.08,0.45788,0.11206,-0.0094034,-1.1154,0.16357,-0.02424
0,-250,30,16.55,0.76,-0.13,139.09,-256.27,28.08,0.44564,0.11366,-0.0089047,-1.3429,0.16781,-0.026443
0,-250,30,16.57,0.72,-0.13,139.25,-256.26,28.08,0.43107,0.11532,-0.0084293,-1.5823,0.17213,-0.028647
0,-250,30,16.58,0.68,-0.14,139.42,-256.25,28.08,0.41404,0.11703,-0.0079824,-1.8336,0.17653,-0.030851
0,-250,30,16.59,0.63,-0.14,139.58,-256.25,28.07,0.3945,0.11878,-0.0075777,-2.085,0.17704,-0.033054
0,-250,30,16.6,0.59,-0.14,139.75,-256.24,28.07,0.37244,0.12055,-0.0072282,-2.3363,0.17765,-0.035258
0,-250,30,16.61,0.56,-0.13,139.91,-256.24,28.07,0.34815,0.12231,-0.0069525,-2.5278,0.17039,-0.037461
0,-250,30,16.62,0.52,-0.13,140.08,-256.23,28.07,0.32235,0.12399,-0.0067728,-2.6355,0.15922,-0.039665
0,-250,30,16.64,0.49,-0.13,140.25,-256.23,28.07,0.29583,0.12554,-0.0067048,-2.6714,0.14015,-0.041869
0,-250,30,16.65,0.46,-0.12,140.41,-256.22,28.07,0.26923,0.12689,-0.0067589,-2.6474,0.11713,-0.044072
0,-250,30,16.66,0.43,-0.12,140.58,-256.22,28.07,0.24307,0.12803,-0.0069292,-2.5795,0.094146,-0.046276
0,-250,30,16.67,0.4,-0.11,140.75,-256.21,28.07,0.21772,0.12894,-0.0071928,-2.4837,0.071154,-0.046276
0,-250,30,16.69,0.38,-0.1,140.91,-256.21,28.06,0.1934,0.12964,-0.0075224,-2.3719,0.052112,-0.046276
0,-250,30,16.7,0.36,-0.1,141.08,-256.2,28.06,0.17023,0.13016,-0.0078999,-2.2522,0.037018,-0.046276
0,-250,30,16.72,0.35,-0.09,141.25,-256.2,28.06,0.14827,0.13052,-0.0083133,-2.1285,0.021879,-0.046276
0,-250,30,16.73,0.33,-0.09,141.42,-256.2,28.06,0.12755,0.13075,-0.0087529,-2.0048,0.010683,-0.046276
0,-250,30,16.74,0.32,-0.08,141.58,-256.19,28.06,0.10804,0.13085,-0.0092102,-1.8851,-0.00055875,-0.046276
0,-250,30,16.76,0.31,-0.07,141.75,-256.19,28.06,0.089709,0.13086,-0.0096787,-1.7693,-0.007854,-0.046276
0,-250,30,16.77,0.3,-0.07,141.92,-256.19,28.06,0.072513,0.13078,-0.010142,-1.6576,-0.015207,-0.044072
0,-250,30,16.78,0.29,-0.06,142.09,-256.19,28.06,0.056418,0.13064,-0.010586,-1.5499,-0.018638,-0.041869
0,-250,30,16.8,0.29,-0.06,142.25,-256.18,28.06,0.041363,0.13045,-0.011006,-1.4501,-0.022133,-0.039665
0,-250,30,16.81,0.28,-0.05,142.42,-256.18,28.06,0.027269,0.13023,-0.011403,-1.3584,-0.025684,-0.037461
0,-250,30,16.82,0.28,-0.05,142.59,-256.18,28.06,0.014076,0.12996,-0.011775,-1.2706,-0.029287,-0.035258
0,-250,30,16.84,0.28,-0.05,142.76,-256.17,28.06,0.0017248,0.12963,-0.012122,-1.1908,-0.036927,-0.033054
0,-250,30,16.85,0.28,-0.04,142.93,-256.17,28.06,-0.0098453,0.12924,-0.012443,-1.115,-0.040618,-0.030851
0,-250,30,16.86,0.28,-0.04,143.09,-256.17,28.06,-0.020694,0.12882,-0.012736,-1.0471,-0.044348,-0.028647
0,-250,30,16.88,0.28,-0.04,143.26,-256.17,28.06,-0.03088,0.12835,-0.013002,-0.9833,-0.048111,-0.026443
0,-250,30,16.89,0.29,-0.03,143.43,-256.16,28.06,-0.040444,0.12784,-0.013239,-0.92346,-0.051906,-0.02424
0,-250,30,16.9,0.29,-0.03,143.6,-256.16,28.05,-0.049426,0.12729,-0.013448,-0.8676,-0.055728,-0.022036
0,-250,30,16.91,0.3,-0.03,143.77,-256.16,28.05,-0.057865,0.1267,-0.013627,-0.81574,-0.059576,-0.019833
0,-250,30,16.93,0.3,-0.02,143.94,-256.15,28.05,-0.065802,0.12608,-0.013777,-0.76786,-0.063446,-0.017629
0,-250,30,16.94,0.31,-0.02,144.11,-256.15,28.05,-0.073258,0.12541,-0.013909,-0.71998,-0.06733,-0.017629
0,-250,30,16.95,0.32,-0.02,144.28,-256.15,28.05,-0.080254,0.12469,-0.014031,-0.6761,-0.075211,-0.017629
0,-250,30,16.97,0.33,-0.02,144.45,-256.14,28.05,-0.086829,0.1239,-0.014143,-0.63621,-0.079108,-0.017629
0,-250,30,16.98,0.34,-0.01,144.62,-256.14,28.05,-0.093024,0.12308,-0.014247,-0.6003,-0.08301,-0.017629
0,-250,30,16.99,0.35,-0.01,144.79,-256.14,28.05,-0.09886,0.12224,-0.014343,-0.5644,-0.082926,-0.017629
0,-250,30,17,0.36,-0.01,144.96,-256.13,28.05,-0.10433,0.1214,-0.014424,-0.5285,-0.082853,-0.015425
0,-250,30,17.02,0.37,-0.01,145.13,-256.13,28.05,-0.10947,0.12056,-0.014479,-0.49659,-0.082794,-0.013222
0,-250,30,17.03,0.38,-0.01,145.3,-256.13,28.05,-0.1143,0.11972,-0.014507,-0.46866,-0.082746,-0.011018
0,-250,30,17.04,0.39,-0.01,145.47,-256.12,28.05,-0.11884,0.11889,-0.01452,-0.44074,-0.082705,-0.011018
0,-250,30,17.05,0.4,-0.01,145.64,-256.12,28.05,-0.12313,0.11805,-0.01453,-0.4168,-0.082667,-0.011018
0,-250,30,17.06,0.41,-0.01,145.81,-256.11,28.05,-0.12718,0.11722,-0.014536,-0.39287,-0.082631,-0.011018
0,-250,30,17.08,0.43,-0,145.98,-256.11,28.05,-0.13099,0.11639,-0.014539,-0.36893,-0.082597,-0.011018
0,-250,30,17.09,0.44,-0,146.15,-256.11,28.05,-0.13456,0.11557,-0.014541,-0.34499,-0.078575,-0.011018
0,-250,30,17.1,0.45,-0,146.32,-256.1,28.05,-0.13791,0.11478,-0.014544,-0.32505,-0.078545,-0.011018
0,-250,30,17.11,0.47,-0,146.49,-256.1,28.05,-0.14106,0.11399,-0.014544,-0.3051,-0.078517,-0.011018
0,-250,30,17.12,0.48,-0,146.66,-256.09,28.05,-0.14403,0.11319,-0.014541,-0.28915,-0.07849,-0.011018
0,-250,30,17.13,0.49,-0,146.84,-256.09,28.05,-0.14684,0.1124,-0.014536,-0.2732,-0.078465,-0.011018
0,-250,30,17.14,0.51,-0,147.01,-256.08,28.05,-0.1495,0.11163,-0.014533,-0.25724,-0.074451,-0.011018
0,-250,30,17.16,0.52,0,147.18,-256.08,28.05,-0.15199,0.1109,-0.014533,-0.24129,-0.070438,-0.011018
0,-250,30,17.17,0.54,0,147.35,-256.07,28.05,-0.15432,0.1102,-0.014537,-0.22533,-0.066427,-0.011018
0,-250,30,17.18,0.55,0,147.52,-256.07,28.05,-0.1565,0.10955,-0.014546,-0.20937,-0.062417,-0.011018
0,-250,30,17.19,0.57,0,147.69,-256.06,28.05,-0.15853,0.10894,-0.014561,-0.19741,-0.058408,-0.011018
0,-250,30,17.2,0.59,0,147.87,-256.06,28.05,-0.16045,0.10836,-0.01458,-0.18544,-0.054401,-0.011018
